AU01_grp_avg,AU01_grp_gini,AU01_grp_std,AU02_grp_gini,AU04_grp_avg,AU04_grp_gini,AU05_grp_avg,AU05_grp_gini,AU06_grp_avg,AU06_grp_gini,AU06_grp_std,AU07_grp_avg,AU07_grp_gini,AU07_grp_std,AU09_grp_avg,AU09_grp_gini,AU10_grp_gini,AU10_grp_std,AU11_grp_avg,AU11_grp_gini,AU11_grp_std,AU12_grp_gini,AU14_grp_avg,AU14_grp_gini,AU14_grp_std,AU15_grp_avg,AU15_grp_gini,AU15_grp_std,AU17_grp_avg,AU17_grp_gini,AU17_grp_std,AU20_grp_avg,AU20_grp_gini,AU20_grp_std,AU23_grp_avg,AU23_grp_gini,AU24_grp_avg,AU25_grp_avg,AU25_grp_gini,AU26_grp_gini,AU28_grp_avg,AU28_grp_gini,AU43_grp_avg,AU43_grp_gini,anger_grp_avg,anger_grp_gini,confusion_grp_gini,disgust_grp_avg,disgust_grp_gini,fear_grp_avg,fear_grp_gini,frustration_grp_avg,frustration_grp_gini,happiness_grp_avg,happiness_grp_gini,head_rotate_x_mean_grp_avg,head_rotate_x_mean_grp_gini,head_rotate_x_mean_grp_std,head_rotate_x_std_grp_avg,head_rotate_x_std_grp_gini,head_rotate_x_std_grp_std,head_rotate_y_mean_grp_avg,head_rotate_y_mean_grp_gini,head_rotate_y_mean_grp_std,head_rotate_y_std_grp_avg,head_rotate_y_std_grp_gini,head_rotate_z_mean_grp_avg,head_rotate_z_mean_grp_gini,head_rotate_z_mean_grp_std,head_rotate_z_std_grp_avg,head_rotate_z_std_grp_gini,head_rotate_z_std_grp_std,mouth_area_std_grp_avg,mouth_area_std_grp_gini,mouth_area_std_grp_std,neutral_grp_avg,neutral_grp_gini,neutral_grp_std,sadness_grp_avg,sadness_grp_gini,surprise_grp_avg,surprise_grp_gini,user_add_gini,user_add_mean,user_del_gini,user_del_mean
15.75,0.16269841166540694,4.815340071064557,0.2499999900000004,0.0,0.0,0.0,0.0,4.0,0.6249999843750004,5.244044240850758,5.5,0.5909090801652894,6.726812023536855,0.0,0.0,0.3552631541551247,6.383572667401853,0.0,0.0,0.0,0.4499999910000002,10.25,0.4085365813801309,7.628073151196178,7.75,0.5564516057232052,8.496322733983215,5.25,0.5357142755102043,5.2141634036535525,0.0,0.0,0.0,0.75,0.7499999000000134,16.5,11.75,0.1755319133997284,0.21428570816326548,1.0,0.7499999250000075,3.5,0.4999999857142861,0.25,0.74999970000012,0.0,0.0,0.0,1.25,0.7499999400000048,0.25,0.74999970000012,3.5,0.6071428397959188,6.520744047619049,0.3062908923332098,3.824871655910716,7.3880311073335445,0.25612414855160603,3.554366009480119,22.935343614718608,0.4718498448810321,62.326327657552326,110.49853852288601,0.05786840697404259,24.16608315295815,0.4040264299913838,96.91602500025569,103.48398532912329,0.25033901912859696,49.32783813778964,349.5684146930073,0.2399089376751538,170.6577241219236,18.25,0.1404109581347345,4.656984002549289,0.25,0.74999970000012,6.5,0.4423076855029587,0.621093748059082,32,0.4999999000000199,0
19.5,0.14743589667981594,5.545268253204711,0.4899999921600001,0.5,0.7499998500000301,1.5,0.4166666388888908,2.25,0.7499999666666681,3.897114317029974,2.25,0.7499999666666681,3.897114317029974,0.0,0.0,0.6911764543252599,6.2599920127744575,0.0,0.0,0.0,0.7499999700000012,8.0,0.56249999296875,8.48528137423857,11.25,0.3722222189135803,7.495832175282475,11.0,0.2613636339876033,5.522680508593631,0.0,0.0,0.0,0.5,0.4999999000000199,16.0,7.5,0.4333333275555556,0.6666666222222252,0.75,0.7499999000000134,1.0,0.37499996250000384,1.5,0.7499999500000033,0.0,0.0,0.0,0.0,0.0,1.75,0.7499999571428596,0.75,0.5833332555555659,11.964768518518515,0.2534747056461859,6.722513481312628,3.4883842443453497,0.13249696996775062,0.9951362921747952,-59.34113095238095,0.3821698001051122,53.94441756453436,114.22261235827943,0.1278245119105989,-15.839993386243384,0.4315019870620979,115.16406597860724,91.79536788682785,0.2694244560934431,46.12786392989736,308.62626195174806,0.24156356318041675,141.57841852419998,20.25,0.2253086408626734,8.78564169540279,0.0,0.0,7.5,0.5666666591111111,0.5914634088637717,10,0.6388888604938283,2
14.5,0.19827586070154585,5.315072906367325,0.4791666586805558,0.0,0.0,3.5,0.3214285622448982,5.25,0.6785714156462587,7.949056547792322,4.25,0.4264705782006923,3.418698582794337,0.0,0.0,0.4469696915518825,7.013380069552769,0.0,0.0,0.0,0.6071428455782315,4.5,0.5277777660493831,4.555216789572151,16.0,0.25781249838867193,7.713624310270755,6.25,0.3299999947200001,4.493050188902857,0.0,0.0,0.0,2.0,0.4999999750000012,13.75,9.0,0.19444444228395066,0.7083333097222231,0.5,0.7499998500000301,1.75,0.6071428224489815,0.25,0.74999970000012,0.0,0.0,0.0,1.25,0.6499999480000042,1.25,0.6499999480000042,2.25,0.6944444135802482,9.261534391534394,0.3015041271582251,5.4709583640703014,7.58601401250659,0.25755847418878186,4.172959855237528,-24.418568121693124,0.3269149995179271,34.64221011246786,113.92157996380993,0.07199516504614441,34.753475529100534,0.2709814518737443,78.71660714919469,101.16791604026986,0.0589644059738665,10.984389910310075,467.0877158517257,0.31156154716776874,277.28095205963007,17.75,0.22183098466574092,7.084313657652378,0.0,0.0,8.5,0.3235294079584775,0.7499999884615387,6,0.7499999571428596,1
16.75,0.3171641772109602,10.18270592720815,0.6195652066162572,0.0,0.0,3.0,0.5416666486111117,3.25,0.5576922905325449,3.491060010942235,4.25,0.39705881418685146,3.1917863337009265,0.0,0.0,0.16891891709276846,2.8613807855648994,0.0,0.0,0.0,0.39999999200000014,3.0,0.4999999833333338,2.7386127875258306,14.0,0.223214284119898,6.123724356957946,5.0,0.39999999200000014,3.6742346141747673,0.0,0.0,0.0,0.0,0.0,11.5,11.75,0.2287234023087369,0.6323529262975782,0.25,0.74999970000012,0.5,0.4999999000000199,2.25,0.5833333074074085,0.0,0.0,0.0,1.75,0.6071428224489815,0.0,0.0,3.0,0.4999999833333338,8.456349206349206,0.2202803821909593,3.5162681892111194,7.071090163040282,0.2371865564124581,3.2411817448259486,-27.638482142857146,0.3568584212708251,28.39427460564997,119.01397965070973,0.04308346853570098,-12.811041666666668,0.4050561501379207,57.31945630732599,130.26527615148188,0.07639141742446665,18.131935371088268,492.1134951666468,0.2524437061098561,265.36798603149447,11.25,0.383333329925926,7.8222439235810075,0.0,0.0,11.75,0.3138297845631509,0.7499999896551727,7,0.7499999750000007,3
16.75,0.1828358198039653,5.847007781763248,0.1874999953125001,0.0,0.0,0.5,0.7499998500000301,2.5,0.7499999700000012,4.330127018922194,2.75,0.7499999727272736,4.763139720814412,0.0,0.0,0.6630434667296788,7.8222439235810075,0.0,0.0,0.0,0.7499999769230775,5.75,0.4239130361058603,4.493050188902857,10.5,0.5238095188208618,10.307764064044152,8.75,0.4071428524897959,6.94172168845741,0.0,0.0,0.0,2.75,0.4772727099173559,19.0,7.25,0.1982758593341261,0.4999999833333338,1.25,0.7499999400000048,0.75,0.7499999000000134,0.0,0.0,0.0,0.25,0.74999970000012,0.75,0.7499999000000134,1.0,0.6249999375000064,2.0,0.5624999718750013,9.277351190476194,0.467052853469639,8.558348733987414,5.937167325903553,0.3643484190720052,3.979256654013992,15.914345238095233,0.4489489720594647,80.36747577223278,109.76350858165571,0.11412912992986365,-17.800357142857138,0.5447642326470343,101.7426856911714,106.14615574239392,0.10741717160486654,20.8678733556521,316.84185047072964,0.2609299127453162,153.3575255656121,18.25,0.13356164310377186,4.437059837324711,0.25,0.74999970000012,8.5,0.2499999970588236,0.7499999958333333,18,0.7499999666666681,2
16.25,0.2115384602366865,6.299801584177076,0.4166666555555558,0.0,0.0,1.25,0.6499999480000042,0.5,0.7499998500000301,0.8660254037844386,0.5,0.7499998500000301,0.8660254037844386,0.0,0.0,0.5131578839335182,4.493050188902857,0.0,0.0,0.0,0.5833333074074085,4.0,0.5312499867187505,3.9370039370059056,12.25,0.4336734658475636,9.522998477370457,6.75,0.6388888794238685,8.926785535678562,0.0,0.0,0.0,3.5,0.7499999785714291,12.5,8.75,0.4785714231020409,0.6346153650887579,3.0,0.7499999750000007,2.25,0.7499999666666681,0.25,0.74999970000012,0.0,0.0,0.0,0.0,0.0,0.5,0.7499998500000301,0.5,0.7499998500000301,8.653988095238095,0.4509199595775145,8.142703429652975,6.268989773587255,0.2381195082132673,3.009187170246232,42.138809523809535,0.3178055499881101,96.90962772152577,91.25918904595758,0.08908265633089467,63.64827380952379,0.2765054604989423,79.45394155972194,101.20963611298521,0.09219419832527337,17.05608901171151,250.2665041038032,0.32140228087582623,147.00703815031474,17.5,0.1642857133469388,5.315072906367325,5.75,0.6847825967863896,6.0,0.4791666586805558,0.5232558115197404,21,0.6388888604938283,2
16.0,0.2031249987304688,5.873670062235365,0.3958333267361113,0.0,0.0,2.5,0.3999999840000006,4.25,0.4264705782006923,3.491060010942235,6.25,0.3499999944000001,4.02336923485777,0.0,0.0,0.27127659343594396,6.057020719792859,0.0,0.0,0.0,0.2499999962962963,4.25,0.4264705782006923,3.2691742076555053,11.75,0.3244680823449525,7.189401922274202,6.25,0.5699999908800001,6.7592529172978875,0.0,0.0,0.0,0.5,0.7499998500000301,8.5,16.25,0.1807692296568048,0.2983870929240375,1.0,0.7499999250000075,0.5,0.4999999000000199,0.25,0.74999970000012,0.0,0.0,0.0,2.5,0.7499999700000012,0.75,0.2499999666666711,2.75,0.5681817975206619,7.953075396825397,0.2851902866831513,4.993728911378197,6.958835603838298,0.2378821591547109,3.071292987678792,29.468115079365077,0.5006837584183399,40.17967673872065,119.61844537739671,0.03298814223211838,33.459067460317456,0.4944090848812043,76.03233843738491,125.09963754923695,0.030080594241199125,7.683933885780362,360.4462714362716,0.09915022088674247,70.71574143093196,10.25,0.3109756067221892,5.8896094946948745,4.25,0.6911764543252599,10.0,0.4124999958750001,0.7499999906250001,8,0.7499999666666681,2
11.0,0.3068181790289257,6.363961030678928,0.36111109506172906,0.0,0.0,0.75,0.7499999000000134,5.5,0.613636352479339,6.800735254367722,3.5,0.4642857010204085,3.278719262151,0.0,0.0,0.3599999971200001,8.732124598286491,0.0,0.0,0.0,0.5588235228373704,7.25,0.4224137872770512,5.539629951540085,11.25,0.5055555510617284,10.84838697687357,3.25,0.6730769023668645,4.548351349665063,0.0,0.0,0.0,1.75,0.6071428224489815,11.75,13.0,0.2692307671597633,0.3749999946428572,1.5,0.7499999500000033,2.75,0.6590908851239677,0.25,0.74999970000012,0.0,0.0,0.0,3.75,0.4166666555555558,0.25,0.74999970000012,3.5,0.4999999857142861,9.495138888888887,0.5636107598069224,11.362545646834116,5.716602059772973,0.1936429177294552,2.0255819186928026,50.07291666666666,0.4704601333781506,99.11123685014368,80.61115527412565,0.19588274486615928,19.141666666666666,0.4093510894439942,106.68610809155157,88.5655631776147,0.3751670130713236,60.64340337743757,277.55597498642805,0.11046759668945164,55.8106196492521,12.0,0.36458333029513895,8.860022573334676,5.75,0.554347816446125,4.75,0.723684195290859,0.7499999930232558,10,0.7499999400000048,1
16.75,0.17537313328135448,5.402545696243577,0.4673912962192818,0.25,0.74999970000012,1.0,0.7499999250000075,4.0,0.6562499835937505,5.338539126015656,5.25,0.5595237988662133,6.2599920127744575,0.25,0.74999970000012,0.362499996375,7.176350047203663,0.0,0.0,0.0,0.6499999826666671,8.0,0.43749999453125,6.745368781616023,11.75,0.4840425490719784,11.255554184490428,10.0,0.4249999957500001,7.874007874011811,0.0,0.0,0.0,2.0,0.5624999718750013,14.5,12.0,0.35416666371527783,0.5648148064471881,0.75,0.7499999000000134,0.75,0.5833332555555659,0.25,0.74999970000012,0.0,0.0,0.0,2.0,0.5624999718750013,1.75,0.4642856877551035,1.75,0.39285712040816456,11.348253968253973,0.30845595162772754,7.648442402405709,4.6101580885473386,0.20126223198456605,1.9050416282734253,-11.288234126984127,0.4073407369839696,76.20104353404666,116.62006521053036,0.10038021283302176,-17.51093253968254,0.5731581467641781,83.17570470359466,118.51757810911108,0.0527770736862972,11.221403468236632,249.5004051279372,0.10482820409007604,47.6570954264064,16.0,0.28124999824218755,8.573214099741124,5.25,0.7023809390022678,4.75,0.27631578365650983,0.7499999928571429,10,0.6944444135802482,2
19.75,0.1993670875981413,8.073877630977572,0.3815789393351802,2.5,0.7499999700000012,1.75,0.7499999571428596,0.75,0.2499999666666711,0.4330127018922193,1.5,0.4999999666666689,1.5,0.0,0.0,0.35416666076388903,4.06201920231798,0.0,0.0,0.0,0.4166666388888908,7.75,0.4112903172736733,6.179603547154138,9.25,0.5472972913805698,9.575359001102779,13.25,0.2971698090779637,7.39509972887452,0.0,0.0,0.0,2.25,0.6388888604938283,16.25,9.5,0.4342105217451525,0.6323529262975782,0.5,0.7499998500000301,1.25,0.3499999720000023,0.5,0.7499998500000301,0.0,0.0,0.0,2.25,0.7499999666666681,0.5,0.4999999000000199,2.75,0.5227272537190089,10.721884920634919,0.16698202785507796,3.955352596680656,5.3609914894335935,0.1980825444544604,1.9437945750337984,-3.1657804232804203,0.3680504576223783,66.84494228034745,116.38840300064062,0.04051922929455133,17.517258597883593,0.3899113974381916,77.45223254941648,115.14946166606478,0.15098907410282347,32.34600991969658,290.8462410840174,0.0885145865582962,46.14507592844652,14.75,0.2076271172364264,5.804093383121951,3.75,0.6833333151111115,6.0,0.35416666076388903,0.6607142762755105,7,0.7499999250000075,1
16.5,0.3030303011937558,9.340770846134703,0.4090909016528928,3.75,0.7166666475555561,1.25,0.7499999400000048,0.25,0.74999970000012,0.4330127018922193,1.25,0.6499999480000042,1.6393596310755,0.0,0.0,0.2499999950000001,2.23606797749979,0.0,0.0,0.0,0.583333294444447,6.0,0.6249999895833335,8.124038404635959,10.25,0.2621951193932184,5.261891294962297,5.25,0.39285713537414985,3.897114317029974,0.0,0.0,0.0,0.0,0.0,12.75,9.75,0.33974358625904016,0.36111109506172906,0.5,0.7499998500000301,1.0,0.6249999375000064,0.5,0.7499998500000301,0.0,0.0,0.0,4.5,0.7222222061728398,0.5,0.4999999000000199,0.5,0.7499998500000301,11.01625,0.2033832577324414,5.143613944467666,6.072143124749718,0.18364054512153186,2.326509647993541,11.960932539682537,0.5056948514541784,30.52198369966321,121.56355990847177,0.050478672415534345,16.271031746031746,0.4917809183344733,51.92946375267695,121.54908520599682,0.07750992861741852,18.183646483053728,276.0697519628044,0.11566746658407535,57.16912956336816,10.5,0.1547619032879819,2.9580398915498085,0.75,0.7499999000000134,13.25,0.3537735822356711,0.7499999941176471,12,0.0,0
20.5,0.0853658532421178,3.3541019662496847,0.4444444395061729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3749999875000004,2.1213203435596424,0.0,0.0,0.0,0.7499999250000075,2.0,0.5624999718750013,2.345207879911715,14.0,0.4553571396045919,11.467344941179714,7.75,0.5725806377731532,8.982622111610839,0.0,0.0,0.0,1.75,0.7499999571428596,10.5,7.25,0.18103448026159336,0.5357142551020425,0.25,0.74999970000012,0.5,0.7499998500000301,1.5,0.6666666222222252,0.0,0.0,0.0,2.25,0.4166666481481489,0.75,0.5833332555555659,1.5,0.7499999500000033,13.147245370370367,0.30696693729658003,7.911441696924127,4.297355011974794,0.2464358349792064,2.0995435310357298,45.982843915343906,0.3380253141549964,88.80195437678982,86.79652981747658,0.16983109149868614,54.99851521164022,0.2734110117215553,62.762414024617996,117.81167557037254,0.05376590973561305,12.44494667369277,269.3586180167149,0.2309649070002283,141.1038302886559,10.5,0.2857142829931973,5.766281297335397,4.0,0.7499999812500004,10.25,0.4573170687091019,0.7499999916666668,9,0.74999970000012,0
17.5,0.2357142843673469,7.533259586659683,0.3071428536326531,0.0,0.0,0.75,0.2499999666666711,2.25,0.4722222012345688,1.920286436967152,2.25,0.4722222012345688,1.920286436967152,0.0,0.0,0.3815789393351802,3.6996621467371855,0.0,0.0,0.0,0.5416666486111117,8.0,0.5312499933593751,8.396427811873332,10.0,0.437499995625,8.154753215150045,12.25,0.2908163241566014,6.832825184358224,0.0,0.0,0.0,0.25,0.74999970000012,14.25,8.0,0.3593749955078126,0.5937499851562504,1.0,0.7499999250000075,0.25,0.74999970000012,0.25,0.74999970000012,0.0,1.5,0.7499999500000033,0.25,0.74999970000012,1.0,0.6249999375000064,1.5,0.499999966666669,11.06875,0.1869471091711912,4.236856207240615,5.42739308346499,0.3589769698817857,4.290459151911722,38.07708333333333,0.3133228380024777,95.36405106350641,112.80276339270357,0.0607840407510039,18.691666666666674,0.4953533425755786,115.49769012240507,100.89905285800543,0.2477267627267701,57.20358247203753,279.77003616383394,0.17164775968292031,93.77486206607864,18.0,0.27777777623456795,9.219544457292887,2.75,0.7499999727272736,5.75,0.4891304262759926,0.7499999916666668,9,0.7499999250000075,1
16.5,0.12878787800734626,4.38748219369606,0.06481481385459532,0.0,0.0,1.25,0.3499999720000023,2.25,0.6388888604938283,2.8613807855648994,2.0,0.6249999687500015,2.449489742783178,0.0,0.0,0.4230769165680474,4.924428900898052,0.0,0.0,0.0,0.6590908851239677,8.0,0.4843749939453125,7.176350047203663,10.75,0.5058139487831261,10.18270592720815,8.75,0.43571428073469387,7.189401922274202,0.0,0.0,0.0,1.25,0.6499999480000042,9.5,11.0,0.2840909065082645,0.4807692159763318,1.0,0.7499999250000075,0.0,0.0,1.0,0.4999999500000051,0.0,0.0,0.0,0.75,0.7499999000000134,2.25,0.5277777543209886,3.25,0.4807692159763318,11.517916666666665,0.3035759478761992,7.3815153306342784,4.095471967394689,0.08813006083099034,0.6547892390820179,-17.028333333333336,0.4105832575053435,58.41402697316991,133.04214728621574,0.032577520289359806,-10.166805555555552,0.3836763386833739,113.94427599693316,92.03282086362402,0.3714942794495265,64.3029321663936,230.60517348492215,0.15310540874229756,65.02751527079695,18.5,0.2499999986486487,8.440971508067069,1.25,0.7499999400000048,5.25,0.4880952287981862,0.7499999500000033,1,0.74999970000012,0
18.75,0.14999999920000004,6.495190528383289,0.6041666565972224,0.0,0.0,3.5,0.5714285551020413,1.75,0.3214285530612256,1.0897247358851685,2.25,0.0833333296296298,0.4330127018922193,0.0,0.0,0.3166666624444445,4.330127018922194,0.0,0.0,0.0,0.2499999933333335,2.5,0.4499999820000007,2.179449471770337,17.5,0.2357142843673469,7.6648548583779474,6.0,0.4791666586805558,5.244044240850758,0.0,0.0,0.0,0.5,0.4999999000000199,12.0,11.0,0.2954545427685951,0.2499999937500001,0.5,0.7499998500000301,1.25,0.7499999400000048,1.75,0.3214285530612256,0.0,0.5,0.4999999000000199,2.0,0.4999999750000012,0.75,0.5833332555555659,3.0,0.4166666527777782,11.058085317460318,0.2703269148526717,5.903107686150467,6.516045380207598,0.15165618561868507,1.806232661415755,-16.4296626984127,0.3584989307516647,64.0566254483318,108.98983222763184,0.09710612693175368,26.82619047619048,0.3098047255508367,95.88159208332044,92.45463504846285,0.12677638592912913,22.045730965889526,316.01289606133525,0.17430846331694502,103.5753198007138,12.0,0.1354166655381945,3.0822070014844885,2.5,0.7499999700000012,8.25,0.2954545418732783,0.7499999892857145,7,0.74999970000012,0
19.5,0.2051282040762656,8.015609770940701,0.3981481422496571,0.25,0.74999970000012,0.75,0.5833332555555659,2.25,0.5277777543209886,2.2776083947860752,3.0,0.4999999833333338,2.7386127875258306,0.0,0.0,0.3666666617777778,4.924428900898052,0.0,0.0,0.0,0.5227272537190089,4.25,0.4558823422145332,3.491060010942235,13.25,0.3726415066215736,9.756408150543928,6.75,0.3796296240054871,4.656984002549289,0.0,0.0,0.0,2.5,0.5499999780000008,16.75,10.25,0.2378048757287329,0.32894736149584497,2.0,0.7499999625000018,2.25,0.5277777543209886,2.25,0.4722222012345688,0.0,1.0,0.7499999250000075,0.75,0.5833332555555659,0.0,0.0,2.5,0.5499999780000008,12.074136904761904,0.2955334207734648,6.620957710531116,5.795694185155796,0.18213373140424388,2.0148734025721806,-16.183392857142866,0.36723048676788494,50.751836682015075,121.67589921429735,0.05308423171266227,-5.641458333333333,0.4216070439777366,68.71836668801942,134.55363582212448,0.016717129019602917,4.15147502215823,395.4718822331871,0.24707228995521505,182.8806103036136,17.25,0.17028985408527625,5.3091901453988255,1.25,0.7499999400000048,5.0,0.3249999935000001,0.5548780433670435,10,0.583333294444447,1
19.75,0.142405062570101,5.2141634036535525,0.3017241337693223,0.0,0.0,2.25,0.5833333074074085,3.5,0.7142856938775516,5.5,3.25,0.7115384396449711,5.068283733178324,0.0,0.0,0.5403225736732572,8.437268515343103,0.0,0.0,0.0,0.7499999812500004,2.5,0.6999999720000011,3.774917217635376,13.0,0.31730768986686403,7.516648189186454,4.0,0.2499999937500001,1.8708286933869709,0.0,0.0,0.0,0.5,0.7499998500000301,13.5,9.25,0.412162157706355,0.4166666388888908,1.75,0.7499999571428596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,0.7261904623582769,0.0,0.0,0.75,0.7499999000000134,11.452440476190475,0.24276857323410725,5.591706014895073,4.511468298454544,0.18704814228047004,1.7597403318892986,-27.91356150793651,0.3861431681295234,56.36112947129117,120.01072936359768,0.060974778260328086,-10.837648809523811,0.4879314055891768,95.78668276465423,106.12715511495205,0.15479175256988384,29.522230820847632,304.9920852357711,0.3052553863814585,193.02044586713401,15.5,0.32258064308012496,9.069178573608527,0.0,0.0,8.5,0.3823529366782007,0.749999986956522,5,0.7499999666666681,2
16.0,0.31249999804687506,9.354143466934854,0.4499999955000001,0.0,0.0,2.75,0.5227272537190089,3.5,0.678571409183674,4.9749371855331,4.0,0.43749998906250026,3.2403703492039297,0.0,0.0,0.2833333295555556,4.38748219369606,0.0,0.0,0.0,0.42307691656804747,4.25,0.6323529262975782,5.673402858955108,16.0,0.28906249819335944,8.631338250816034,8.5,0.3088235257785467,5.123475382979799,0.0,0.0,0.0,1.0,0.37499996250000384,10.75,8.5,0.3823529366782007,0.5921052506925211,0.5,0.7499998500000301,0.25,0.74999970000012,0.25,0.74999970000012,0.0,0.0,0.0,8.0,0.5624999929687501,1.0,0.37499996250000384,0.75,0.7499999000000134,7.518363095238095,0.20266681439638992,2.837162070797685,6.93091227274261,0.2758626842937153,3.4284633758473877,35.00989087301587,0.28903996556840555,36.70859157255632,104.96435868763001,0.04329870509003896,25.48864087301587,0.4097261659932228,92.11509199671987,79.4806023002721,0.0520823872882933,7.7055384934206685,289.95797496873263,0.2247640175786171,120.05035080875608,10.0,0.312499996875,5.787918451395112,1.75,0.6785713897959206,9.25,0.5202702646457269,0.0,0,0.0,0
17.5,0.22857142726530616,7.433034373659253,0.430555550771605,0.0,0.0,2.75,0.6136363413223148,6.0,0.31249999479166674,4.06201920231798,8.25,0.29545454187327824,4.602988159880492,0.0,0.0,0.21226414934140272,5.3560713214071365,0.0,0.0,0.0,0.22058823269896202,5.25,0.29761904195011346,3.344772040064913,14.5,0.3275862046373366,8.958236433584457,6.5,0.3846153786982249,4.716990566028302,0.0,0.0,0.0,0.25,0.74999970000012,6.75,13.25,0.16509433837664655,0.4880952287981862,0.25,0.74999970000012,0.25,0.74999970000012,0.25,0.74999970000012,0.0,0.0,0.0,8.25,0.674242416069789,1.75,0.4642856877551035,4.75,0.4868420950138507,14.236549422799426,0.21239545468854065,6.301654261951421,5.27717127064173,0.19245127039056056,1.8527992176426482,6.3858459595959625,0.3947458822802917,37.45936768101321,116.4640868311776,0.09382199029537984,-2.0596843434343466,0.4623511983423978,76.54467345720859,122.32556341845185,0.12348590069611992,28.261719510740576,369.1895971263828,0.2234282532222564,148.56324564492297,8.5,0.4411764653979239,6.800735254367722,0.5,0.7499998500000301,7.75,0.5725806377731532,0.7499999785714291,3,0.0,0
8.333333333333334,0.3466666625066668,5.9066817155564495,0.37037035802469176,0.3333333333333333,0.6666664666667267,0.3333333333333333,0.6666664666667267,2.6666666666666665,0.4999999812500007,2.494438257849294,9.0,0.3703703662551441,6.164414002968978,0.0,0.0,0.31884057763074986,9.568466729604884,0.0,0.0,0.0,0.3188405755513548,17.0,0.26143790695886204,8.640987597877148,8.0,0.3611111065972224,5.715476066494082,8.666666666666666,0.4871794815581855,7.84573486395988,0.0,0.0,0.0,8.0,0.5833333260416668,18.0,4.666666666666667,0.2857142795918368,0.4761904557823138,0.3333333333333333,0.6666664666667267,0.3333333333333333,0.6666664666667267,3.333333333333333,0.6666666466666673,0.0,0.0,0.0,0.3333333333333333,0.6666664666667267,1.3333333333333333,0.4999999625000029,1.0,0.4444444000000044,11.502519240019238,0.06556377840851059,1.3934979680069293,5.5721296892832255,0.28566149663782897,2.9424634721356564,73.7090343915344,0.2972774937047055,41.11501906688224,91.84360727759692,0.14150441955958945,49.185467772967776,0.3885737185322154,62.164818236799505,106.27988271318277,0.15232631089008733,30.25926812247754,751.5779754209401,0.33765929769657616,522.1773572056953,17.0,0.22222222091503271,7.788880963698615,2.0,0.22222221111111165,6.333333333333332,0.491228062419206,0.0,0,0.0,0
